protein	ncRNA	
2.03013659235712	-
1.53644950800627	-
0.0206628675866251	-
0.039536037980708	-
0.0203282462491899	-
4.24873178391416	-
1.8533294034569	-
1.50632304706497	-
1.90470548866146	-
6.74473006148495	-
0.031186812568633	-
0.828862027229007	-
4.43636732284077	-
4.54494022821328	-
12.053965573034	-
4.53731859138065	-
0.0249804817092035	-
1.06831421777658	-
1.00328639582496	-
3.44730647587009	-
1.71301293060845	-
13.4951977487218	-
0.0190192303922345	-
26.6415126436758	-
0.00843405961402561	-
4.73101095952034	-
0.109950587377005	-
1.70361971795904	-
2.40138456778474	-
1.93684115752169	-
0.0201919979499326	-
1.291327208211	-
0.143459337815712	-
1.35084807943221	-
1.43274942779959	-
4.29688305092252	-
0.0161449415548229	-
11.5269341203344	-
32.1683957000199	-
0.588743993609761	-
0.37908944189644	-
0.158560320743681	-
2.3192980465344	-
3.36273952402884	-
19.4573662101542	-
1.47439712506552	-
16.6173732969866	-
3.0213720784721	-
3.37199767071734	-
0.0612326441896331	-
0.0369196825261023	-
0.0614825733495907	-
1.81903325900655	-
20.2920878330675	-
0.585430918970347	-
23.9410764485206	-
1.23977205519751	-
0.115223298686935	-
2.92726745988335	-
0.05548151186243	-
3.63328652847783	-
3.38871028420652	-
7.9666095145928	-
40.3614476717262	-
11.5616900542268	-
1.15020262037267	-
6.17978685975374	-
11.3017966132866	-
0.00576693356456728	-
2.38033220565373	-
0.00865702900612054	-
2.11916170119407	-
1.11299696891126	-
0.384781012859981	-
4.94538219806926	-
0.156908650735935	-
1.84733471139303	-
0.962067639548797	-
0.11583673239778	-
0.624811658702613	-
4.57731126077191	-
0.751818989622447	-
6.4143845242355	-
22.4078538794424	-
660.802964766844	-
0.0684692294120442	-
4.94789969495557	-
0.231180435333073	-
5.63207705257693	-
0.00890261848147147	-
0.353735353518193	-
0.660668003098672	-
0.088089067079823	-
2.03886149804754	-
2.64891454470743	-
0.015939926423968	-
2.07638515259583	-
0.0455082491560415	-
3.70087990011653	-
0.158918784166614	-
1.02485480168843	-
1.89973918406312	-
0.329396883814444	-
19.0721534681086	-
2.82813664458986	-
0.0766576614282429	-
0.128088694478314	-
1.31690517887117	-
0.234629758109809	-
0.521670319329861	-
5.18710203736592	-
0.687927060864318	-
2.03981245956715	-
1.59801227601675	-
0.00937350993817656	-
0.789396098547795	-
0.316288303845664	-
1.71897715659909	-
0.0332521643943703	-
0.9695872486855	-
0.220324387176555	-
0.250317612904248	-
0.0911266211170583	-
0.0135338997939351	-
0.0225160395674884	-
4.86759412588681	-
0.588183285044418	-
1.27313780668303	-
7.69617153458406	-
0.717296689078559	-
0.028050708511452	-
0.149882890255221	-
0.187863418568194	-
0.126228188301534	-
2.17024742325949	-
0.177562638160901	-
2.29513718709604	-
9.20861520208363	-
3.8647707500768	-
0.873230751921724	-
0.690973874800446	-
0.612690921921269	-
0.0496726478834286	-
0.0622447540109493	-
0.0056227064093504	-
29.3057345700313	-
0.0160417789889774	-
0.00263343190046324	-
4.65110274181465	-
0.0507179477126254	-
3.42516609872035	-
2.22697897683619	-
3.02624720516439	-
15.3627332987211	-
1.4041599168986	-
7.37356019774227	-
2.8871191735412	-
0.146731396839306	-
0.320494265332973	-
0.271597775476347	-
0.101435895425251	-
0.602846506460969	-
0.0152153843137876	-
0.400732022022036	-
0.0924124568751517	-
0.0199678282958074	-
8.51834426283841	-
3.94386627001486	-
0.146635761405447	-
0.696905311629837	-
1.37563748590409	-
7.2998732280841	-
1.25476406737404	-
1.24256405198173	-
0.0400617831666216	-
77.7932169195333	-
1.76465381117515	-
0.00272292669389908	-
5.49642420866859	-
35.5457032892544	-
0.783255005315667	-
14.287502309708	-
0.627634602943739	-
1.47806590476794	-
0.0431920586972035	-
35.4325178007806	-
0.031186812568633	-
0.940201636282254	-
0.17932417226964	-
0.0903342157160404	-
11.4358025121451	-
0.554357466559445	-
0.00658933966345133	-
5.93479476531911	-
82.099872928842	-
8.47930192056442	-
12.0361698019067	-
7.85784339052726	-
0.0738393650522046	-
0.0866770351784202	-
10.1227056817022	-
0.53765772891143	-
2.66881677915165	-
0.105484807217435	-
1.38319886629091	-
0.0321863898945507	-
0.858526089000762	-
4.74303673885822	-
0.219901174754011	-
0.0156908650735935	-
0.371931616559253	-
0.434025284747535	-
1.94847757331788	-
1.90109611616292	-
0.838945600723593	-
4.47189654597414	-
1.82159996389253	-
4.12551705197846	-
0.427662694750308	-
0.0608615372551504	-
0.0346281160244821	-
0.582250827922482	-
0.550999156834689	-
2.5882455530918	-
4.79686892778622	-
0.0204941911165302	-
1.74550085395134	-
0.617441001503817	-
0.00711200683222367	-
1.43015191259007	-
6.64489570864186	-
0.0110596405805064	-
0.560729391462427	-
15.2395804859159	-
0.194615380757748	-
0.0530862747864308	-
5.88677972416196	-
5.81232162490461	-
13.5186758741669	-
0.24285740379927	-
2.00429815590264	-
0.680274924480956	-
0.219552788862449	-
0.742246139133465	-
3.92924230631324	-
3.7136496174178	-
4.84718671710662	-
3.53555113610911	-
0.712668968503858	-
0.0874595784361083	-
0.0947372985575455	-
0.0123065608420341	-
1.74502997802062	-
4.00027340326022	-
0.038038460784469	-
0.0418423068629159	-
0.0248568159581679	-
0.0377524573199241	-
0.485230113200201	-
29.5575704637544	-
1.22460823731494	-
1.64240830676866	-
0.0197162702495415	-
0.0288567633537351	-
15.0417115699774	-
0.354627623187942	-
8.67811404163896	-
0.0454209252130337	-
0.70417540818078	-
0.892635879742206	-
1.19205420990753	-
0.264267201239469	-
0.144838754525478	-
0.65700053599186	-
2.21709885715191	-
9.61345978809876	-
12.0792941736987	-
1.05417211556824	-
0.0192378422358234	-
0.899023499466306	-
1.92493938270043	-
0.550254994361634	-
0.125102190928189	-
0.467221788791865	-
0.118608113942124	-
0.0611829019928909	-
2.32555137090733	-
23.3207382503277	-
0.180182182663274	-
3.16288303845664	-
61.0457234863173	-
0.132032889033896	-
0.0159906905208596	-
0.366501957923351	-
0.0248568159581679	-
0.147018109514271	-
0.558950061489518	-
4.68789463365247	-
0.182584611765451	-
6.26890077910591	-
0.334738454903327	-
6.74997003060338	-
0.0631581990383637	-
0.0264267201239469	-
0.240593264461767	-
0.064538262513495	-
3.06681780463924	-
0.537776534106985	-
0.0064538262513495	-
0.0251053841177496	-
0.00652087899162326	-
0.0137187891353823	-
0.0665043287887405	-
0.371296920967855	-
0.0151694163853472	-
1.26290333659227	-
14.2129794753575	-
0.393809946945091	-
22.0627442275456	-
0.044157509624477	-
0.088089067079823	-
0.159822073959148	-
0.297005660321591	-
1.14647778313987	-
0.183697932568899	-
0.0179966911238348	-
0.194418799565064	-
7.34009574678615	-
0.088089067079823	-
0.773848564361965	-
1.18103733922702	-
0.157730161996332	-
1.92441070642068	-
33.5981469040259	-
5.27074362693085	-
3.7987299438424	-
0.55321413061148	-
0.146838964782938	-
3.12741356438252	-
3.40559993249472	-
4.51896914119492	-
0.205264146874682	-
0.322729900467334	-
11.6630134674477	-
62.5253559857696	-
0.191573392652366	-
28.2244274856441	-
0.0321863898945507	-
0.0965591696836521	-
5.90973308505302	-
0.854651374221261	-
7.45249371459359	-
0.214969649937917	-
9.63005662918428	-
1.77088970122369	-
0.0912923058827256	-
0.0389230761515497	-
0.00554202739906171	-
8.53266850326165	-
1.99850586957108	-
1.33972510637576	-
18.8179802519145	-
2.34534989086989	-
0.286562697125677	-
0.342346147060221	-
0.198417964487153	-
0.492978451766719	-
0.0153081610474083	-
58.9948191119126	-
0.0158393590648262	-
3.20554622068441	-
7.09769501600574	-
3.69314163639085	-
1.26581768660922	-
7.55878066448744	-
0.444671010203682	-
6.79447842505903	-
330.756897890903	-
4.5920029859011	-
28.4946109736457	-
0.038038460784469	-
0.313092550198262	-
1.03928591833273	-
2.42353955592137	-
1.78199244145251	-
3.34210476267833	-
0.0456461529413628	-
8.26190357684008	-
0.0439481560048132	-
5.44512688341938	-
0.442107393268546	-
1.03297209708299	-
0.368895440097544	-
10.1533800324316	-
1.06121339885334	-
1.28680863317108	-
5.66012296472899	-
11.6404859553293	-
0.861123243629294	-
0.308624107357678	-
0.430378013447135	-
0.345199031619056	-
0.176178134159646	-
7.53161523532487	-
2.92489912051451	-
7.35499444253668	-
35.7569423170852	-
4.27120864001269	-
0.0291734612084888	-
0.0143186601432032	-
38.014116169567	-
7.80789458207522	-
0.445796540408637	-
0.0143322839872976	-
3.74458515770065	-
0.0213662843555315	-
0.0220222667699558	-
5.44475835085125	-
5.6340394487625	-
7.29771414106012	-
2.17330190870071	-
0.0919330513924305	-
0.014899337755341	-
1.08665095435035	-
2.09011331889398	-
2.05625050869187	-
16.9787338081115	-
10.4637444058562	-
16.1687886703304	-
2.09897473771349	-
1.77574668149936	-
0.0155451294846746	-
22.8389258293416	-
0.00827195522825356	-
0.545769219951077	-
6.36311579021302	-
0.530528871922255	-
0.064317807304226	-
0.694740189422	-
101.441784301618	-
21.3357141332998	-
0.117314879054904	-
2.5657538096942	-
2.45443302718366	-
5.27552328420278	-
0.0482795848418261	-
0.0158894836188288	-
0.67585483980174	-
2.7681700828523	-
3.57908863416518	-
1.22936308719186	-
5.72311188094595	-
1.15871003620383	-
4.34025284747535	-
0.014855256874408	-
2.86759276367184	-
0.738815589750915	-
10.1558860919286	-
5.10077645566975	-
0.020164967162851	-
3.43834608569179	-
1.87086698082956	-
4.54217372435193	-
15.7485563480158	-
3.16032482423436	-
33.1347260668	-
0.784543253679674	-
3.10534289702625	-
2.88655627255201	-
0.0995680956511314	-
14.8358609541116	-
0.0583846142273245	-
0.0440445335399115	-
0.505200748160053	-
0.0809851100572566	-
10.0392156267233	-
0.425936547880085	-
0.260309282326896	-
4.77239141483635	-
0.263712018043588	-
2.97545293247402	-
3.36547851956859	-
1.66657017973146	-
9.39755594677922	-
24.6908325792928	-
0.291546396206124	-
0.0411563674061468	-
1.04144579406296	-
3.47425335118322	-
34.078831505158	-
0.151597012970857	-
0.426317843508955	-
2.48316243165938	-
0.343612532314451	-
43.2959037660727	-
8.48723953400049	-
0.141723942600199	-
2.91923071136623	-
2.63202922806416	-
0.588407440259755	-
0.389029712568433	-
0.247954411039502	-
0.786128189545693	-
0.453184369715274	-
0.00647045982416226	-
0.0132133600619734	-
126.447451339732	-
0.0984524867362728	-
4.26653476415591	-
0.325105693611145	-
0.0156419838739873	-
0.217676740905343	-
14.4799740719545	-
4.33226484053584	-
1.60896384401047	-
15.6620744954768	-
0.0384756844716468	-
2.05572586032415	-
0.0159906905208596	-
0.0589558922530322	-
0.461388331218851	-
0.7618685931687	-
3.79370248890438	-
1.09051512261475	-
0.344583703576955	-
0.473686492787727	-
2.12757492523301	-
2.60431519343144	-
5.17776290882381	-
4.1290416409004	-
0.313817301471869	-
0.00628420128103869	-
5.73525030498372	-
0.0552982029025321	-
0.182584611765451	-
0.0502107682354991	-
0.368879918114876	-
0.0218942303352467	-
0.385232162014883	-
4.43365279405382	-
9.78630259876607	-
0.0383288307141215	-
1.96476919182388	-
9.86953067708241	-
7.55656812953356	-
0.704528056916951	-
0.489861153517064	-
0.00778864036745074	-
0.0772473357469217	-
1.6685895541675	-
337.275936463202	-
3.4354736161131	-
0.0884771246440513	-
1.39525352318023	-
0.0266723868448866	-
3.73488965692629	-
0.128745559578203	-
3.44820938484753	-
54.3108191328357	-
0.669978766560633	-
0.845082811837633	-
1.5695870134223	-
2.8871191735412	-
1.20661536069804	-
1.85666827880463	-
0.0291076917307241	-
0.0230324624933482	-
0.02096483016096	-
4.86588900547409	-
10.1506229025215	-
1.17417356110312	-
3.88108744269292	-
0.203557168522294	-
6.05405641866683	-
0.0206628675866251	-
0.325440164489346	-
10.0823222616882	-
0.0856839048387357	-
3.15504178532608	-
0.689589950015438	-
4.71366395680196	-
3.40109616357364	-
5.94294549254618	-
4.46931013964333	-
0.0652087899162326	-
0.0645797662192915	-
6.76516863742885	-
0.0625229872664261	-
0.0762480732485082	-
1.30677497635179	-
26.4960657223702	-
0.00576803770654786	-
0.630788545672099	-
2.41868944549051	-
0.0252950973478585	-
0.0142824561984669	-
0.612972453214081	-
0.597302819158354	-
0.0254876996119285	-
19.3107900538149	-
7.19787899136436	-
0.398093593938692	-
0.860073428934798	-
0.549927461626895	-
1.41021586964723	-
26.3346496301064	-
16.3702401635182	-
2.72637655577371	-
0.702950755296987	-
0.24935370229819	-
260.805300903232	-
0.260609523713663	-
8.39589895085395	-
0.171173073530111	-
3.65282174110405	-
0.259982534273766	-
4.88974081005665	-
7.58424612480304	-
0.0309943013799377	-
1.56908650735935	-
22.1862678860191	-
0.0137187891353823	-
0.258285844832814	-
0.249804817092035	-
0.0244930576758532	-
6.36923064298086	-
14.6604702976377	-
0.465873107339682	-
0.20921153431458	-
0.540546547989823	-
1.89986690620807	-
1.30737472009413	-
1.37563748590409	-
2.16226797677979	-
0.724193772627391	-
1.90614953486617	-
3.03850571725553	-
22.8341680592466	-
0.0855423516660542	-
0.288094571843028	-
0.0991002004648009	-
2.40054768179577	-
4.01355811882444	-
12.2189210561533	-
0.24295533017177	-
0.014025354255726	-
0.380586940082905	-
1.18142984083527	-
0.0535422884027834	-
1.41859419550109	-
7.2896669738792	-
5.97929759140295	-
0.0665925308163118	-
16.5031668409043	-
4.57693792014573	-
0.0320835579779547	-
1.04008019916391	-
0.678815107046447	-
0.0374707225638053	-
1.38764304941743	-
0.0175562126697549	-
24.5146691973319	-
0.347010263505183	-
449.585230235382	-
11.1084854261218	-
0.103527357186596	-
0.6497864124594	-
0.140777854865885	-
0.0210086896382841	-
0.22415521533705	-
0.0833950475883722	-
0.361228548456828	-
8.47551501260687	-
1.5939926423968	-
5.47168628207362	-
0.200308915833108	-
8.89603828520256	-
9.94741634854228	-
1.30478098430995	-
0.0776455178899471	-
9.66176903925513	-
0.173140580122411	-
47.7290865870779	-
1.50519132426477	-
5.07645634733906	-
1.94364264137416	-
6.88675491139956	-
0.190673803425946	-
0.0138703779656075	-
0.120723925695486	-
0.137418944644524	-
2.56025204369129	-
0.114986492142364	-
0.0324988791168279	-
2.72302912374337	-
0.0592457442306774	-
20.5332216948355	-
0.0249804817092035	-
4.96949041782851	-
0.0408217627930887	-
0.211413760991575	-
9.61330722800659	-
6.20708979738842	-
0.0187353612819027	-
0.0377524573199241	-
2.23475957108755	-
0.909478066152437	-
8.68864598162115	-
0.0962067639548797	-
1.23123606939773	-
0.100135435227491	-
1.29191940167981	-
1.83231016981397	-
0.371123069566733	-
0.00447910510575371	-
0.158005914027794	-
1.57044167152363	-
22.5406614237061	-
0.200843072941996	-
1.6830149379068	-
1.94420260756297	-
0.0184598412630511	-
0.549752936885027	-
5.39006494512226	-
0.472366112320026	-
0.0326043949581163	-
0.0741574423170448	-
0.0899297341531327	-
8.16934042674037	-
1.82954216242709	-
0.0955182655082418	-
3.08536513778136	-
11.096302372486	-
0.896620861348198	-
52.0811193522715	-
0.0700208272894816	-
0.917831247315575	-
0.0120925050607303	-
6.29645331648822	-
0.0119265482744653	-
0.566286859798862	-
0.972833634562795	-
0.742762843720401	-
0.0215960293486018	-
13.7532308211863	-
17.5737688824247	-
0.24295533017177	-
0.876254404109818	-
0.679006830230949	-
0.173321689515844	-
0.016249439558414	-
0.585864625046878	-
0.680201375945081	-
1.35000650444502	-
0.130417579832465	-
12.5185855122293	-
5.73416402501651	-
1.89872652991383	-
0.0271409558029725	-
6.01647683758212	-
9.91340808752162	-
0.0680567641746223	-
8.56495598487447	-
1.26725676992733	-
15.237120577093	-
0.210184611218368	-
6.54727897425857	-
0.956395585438078	-
0.0743863233118505	-
735.454687243077	-
4.63903836958416	-
8.01550585890961	-
2.26514743919545	-
12.694062183033	-
0.0755049146398483	-
1.54971506899689	-
4.34381529851295	-
6.89109663759929	-
1.35271019447235	-
11.8716809061206	-
1.05739425717615	-
4.57445813035005	-
0.191644153570607	-
41.4681874133181	-
0.0632908843304611	-
2.67114524619827	-
0.0689167407153909	-
0.0635579344753153	-
0.426569358460877	-
22.9278223795363	-
0.366869510030151	-
0.0243741593376209	-
0.00472468178616452	-
45.0765555607748	-
0.0196904973472546	-
0.172192548127504	-
0.0346281160244821	-
2.84049488875109	-
3.16885737308483	-
2.70435017426387	-
3.09485313040637	-
1.37243832896012	-
14.8551748011656	-
13.504965249548	-
10.0623999246141	-
0.296306018892749	-
0.0122564934667614	-
0.0432851450306027	-
0.836846137258318	-
5.43045735042088	-
10.8896602447054	-
0.72002751403698	-
0.185965808279626	-
0.0338499561138196	-
0.612275647500487	-
0.340310795413014	-
2.25478709747771	-
1.1717097748299	-
0.132133600619735	-
2.19219924716949	-
0.196354959580164	-
2.96453067480072	-
7.02950755296987	-
0.0429151865260676	-
2.44396860878486	-
0.0211068152321108	-
9.7098765043649	-
1.88146097066353	-
2.28230764706814	-
0.220437519082679	-
1.33358368397315	-
0.0918489662844496	-
0.116430766922896	-
0.588054042397737	-
1.60674458353597	-
0.0229272914317348	-
0.0300064352004975	-
0.0921298499733929	-
0.471039143127437	-
0.0912923058827256	-
0.283676656697735	-
4.2556259511486	-
0.526403215372168	-
1.33372353125544	-
0.0660668003098673	-
2.75604847727976	-
6.79746555607572	-
4.53306719707098	-
0.0194615380757748	-
0.769073386705708	-
16.9719274823417	-
17.2073167661094	-
0.116769228454649	-
0.0613395074430181	-
0.114986492142364	-
1.12718051140916	-
0.171987407847571	-
0.718365685634562	-
0.0833950475883722	-
0.031186812568633	-
0.519421740367232	-
0.440679614832838	-
0.100926167307536	-
0.0348685890524299	-
1.07616655822842	-
0.555093920191447	-
8.0098130280439	-
489.127057612291	-
17.339979488778	-
0.330846147288172	-
9.23878135533184	-
1.52104281625453	-
0.0244930576758532	-
0.0117086906106877	-
5.55904934035883	-
2.09978278157617	-
4.42063078485816	-
3.37255285391322	-
2.64837796677062	-
3.37236503074248	-
0.04000858026733	-
5.16055117975963	-
3.50976103683239	-
0.00434349206189439	-
0.010460576715729	-
14.4203373279262	-
0.0813129849967597	-
0.287812503281366	-
0.0153081610474083	-
0.0323940440229026	-
0.734791730275597	-
0.0358648344539279	-
0.473532448399829	-
0.284595447488659	-
0.0113342591953723	-
6.64953417172826	-
3.56735553368403	-
0.00612326441896331	-
6.82269462223342	-
0.0261969225576517	-
5.30663569503142	-
3.44186717743341	-
25.039943543035	-
2.1896425245556	-
0.943843399515733	-
0.811764228818419	-
1.02849458104951	-
1.8339208793611	-
0.969653459232392	-
8.10694695468996	-
0.29376584956874	-
6.64077902469504	-
2.14061624893975	-
0.669476909806655	-
0.0804659747363768	-
13.6938458824088	-
2.35726343505606	-
15.0141112408541	-
